player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,optimal_entry_size,kelly_bet_pct,kelly_bet_amount,odds
Tyler Stephenson,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Tyler Stephenson,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt Olson,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Noelvi Marte,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Elly De La Cruz,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Austin Hays,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
TJ Friedl,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,rbi,underdog,0.5,0.045911672074709614,0.3248826269589642,0.577345731191885,UNDER,0.5973277046150908,0.5973277046150908,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Tyler Stephenson,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt Olson,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Marcus Semien,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Jung,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Jung,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Wyatt Langford,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
TJ Friedl,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Adolis Garcia,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,hits,underdog,0.5,0.06814100855805141,0.3329219506842157,0.577345731191885,UNDER,0.5783066646811457,0.5783066646811457,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Tyler Stephenson,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Stephenson,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Drake Baldwin,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Matt Olson,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Matt Olson,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Spencer Steer,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Spencer Steer,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Matt McLain,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Matt McLain,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Spencer Steer,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Spencer Steer,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Noelvi Marte,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Jung,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Jung,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Jung,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Elly De La Cruz,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Matt McLain,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Matt McLain,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Austin Hays,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Austin Hays,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Wyatt Langford,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Marcell Ozuna,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
TJ Friedl,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Adolis Garcia,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Spencer Steer,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Spencer Steer,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Smith,runs,prizepicks,0.5,0.13333641293421922,0.35693498544777613,0.5850622406639004,UNDER,0.5497866850708596,0.5497866850708596,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Stephenson,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt Olson,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Noelvi Marte,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Elly De La Cruz,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Austin Hays,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
TJ Friedl,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,runs,underdog,0.5,0.13333641293421922,0.35693498544777613,0.577345731191885,UNDER,0.5214918244305617,0.5214918244305617,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Tyler Stephenson,hitter_strikeouts,prizepicks,0.5,0.027958781989683573,0.3733117979376801,0.5850622406639004,UNDER,0.5103185669701911,0.5103185669701911,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Stephenson,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt Olson,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Noelvi Marte,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Elly De La Cruz,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Austin Hays,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
TJ Friedl,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Spencer Steer,hitter_strikeouts,underdog,0.5,0.027958781989683573,0.3733117979376801,0.577345731191885,UNDER,0.48274428607944897,0.48274428607944897,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Tyler Stephenson,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Tyler Stephenson,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt Olson,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Jung,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Jung,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Matt McLain,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Adolis Garcia,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
Josh Smith,total_bases,underdog,0.5,0.08663988394761005,0.39143786716673845,0.577345731191885,UNDER,0.4398580062834969,0.4398580062834969,VERY_HIGH,2,0.25,250.0,2-pick entry (~57.7% per leg)
